2009-05-26 08:00	1.13020	1.13555	1.12840	1.12970	26547
2009-05-26 12:00	1.12970	1.13275	1.11945	1.11990	70404
2009-05-26 16:00	1.12005	1.12110	1.11625	1.11750	79263
2009-05-26 20:00	1.11750	1.11765	1.11480	1.11520	8597
2009-05-27 00:00	1.11520	1.11700	1.11245	1.11290	7869
2009-05-27 04:00	1.11290	1.11900	1.11175	1.11240	28666
2009-05-27 08:00	1.11240	1.11695	1.11075	1.11640	36795
2009-05-27 12:00	1.11640	1.11810	1.11085	1.11200	93441
2009-05-27 16:00	1.11200	1.12035	1.10980	1.11920	82257
2009-05-27 20:00	1.11920	1.12398	1.11780	1.12130	9279
2009-05-28 00:00	1.12125	1.12310	1.11908	1.12245	6753
2009-05-28 04:00	1.12245	1.12570	1.11975	1.12030	26523
2009-05-28 08:00	1.12040	1.12250	1.11560	1.12045	41968
2009-05-28 12:00	1.12045	1.12330	1.11065	1.11225	105012
2009-05-28 16:00	1.11240	1.11815	1.11170	1.11480	99870
2009-05-28 20:00	1.11480	1.11570	1.11258	1.11344	9186
2009-05-29 00:00	1.11380	1.11430	1.11087	1.11160	10136
2009-05-29 04:00	1.11160	1.11225	1.10360	1.10650	26800
2009-05-29 08:00	1.10650	1.10690	1.09840	1.10180	58751
2009-05-29 12:00	1.10175	1.10180	1.09390	1.09570	105995
2009-05-29 16:00	1.09585	1.09620	1.08960	1.09190	74789
2009-05-29 20:00	1.09220	1.09235	1.08905	1.09095	5071
2009-05-31 20:00	1.09015	1.09280	1.08890	1.09230	6137
2009-06-01 00:00	1.09230	1.09315	1.08627	1.08685	13604
2009-06-01 04:00	1.08710	1.08900	1.08170	1.08220	21191
2009-06-01 08:00	1.08225	1.08460	1.07840	1.08420	46918
2009-06-01 12:00	1.08420	1.08900	1.07970	1.08710	121397
2009-06-01 16:00	1.08710	1.09260	1.08420	1.09090	92065
2009-06-01 20:00	1.09090	1.09450	1.08935	1.08955	13592
2009-06-02 00:00	1.08960	1.09440	1.08925	1.09075	14686
2009-06-02 04:00	1.09065	1.09725	1.09050	1.09375	26440
2009-06-02 08:00	1.09385	1.09680	1.08010	1.08120	45647
2009-06-02 12:00	1.08140	1.08790	1.07905	1.08280	90404
2009-06-02 16:00	1.08280	1.08350	1.07925	1.08070	72473
