2010-04-09 00:00	142.885	144.330	142.695	143.180	239898
2010-04-11 00:00	143.630	144.050	143.520	143.680	14472
2010-04-12 00:00	143.680	144.505	143.065	143.215	253496
2010-04-13 00:00	143.215	143.775	142.055	143.365	243683
2010-04-14 00:00	143.365	144.635	143.365	144.375	241992
2010-04-15 00:00	144.375	145.035	143.265	143.960	240566
2010-04-16 00:00	143.965	143.965	141.340	141.550	239652
2010-04-18 00:00	140.330	140.995	140.030	140.550	12819
2010-04-19 00:00	140.540	141.930	139.375	141.785	266391
2010-04-20 00:00	141.790	143.530	141.535	143.060	235662
2010-04-21 00:00	143.055	144.165	142.625	143.350	248959
2010-04-22 00:00	143.350	144.180	142.430	143.475	287955
2010-04-23 00:00	143.480	144.760	143.080	144.455	260361
2010-04-25 00:00	144.627	144.900	144.485	144.900	5766
2010-04-26 00:00	144.890	145.960	144.840	145.275	256779
2010-04-27 00:00	145.280	145.310	141.580	142.195	325229
2010-04-28 00:00	142.195	143.490	141.700	142.810	301261
2010-04-29 00:00	142.800	144.505	142.195	144.145	260127
2010-04-30 00:00	144.150	145.210	143.230	143.250	229931
2010-05-02 00:00	143.745	144.085	143.585	143.985	6785
2010-05-03 00:00	144.000	144.635	142.985	144.290	204958
2010-05-04 00:00	144.290	144.905	142.600	143.625	263984
2010-05-05 00:00	143.625	144.040	141.205	141.730	275257
2010-05-06 00:00	141.730	142.300	129.695	136.120	281396
2010-05-07 00:00	136.115	138.170	133.105	135.550	200443
2010-05-09 00:00	137.435	137.660	135.680	136.470	13768
2010-05-10 00:00	136.465	140.565	135.985	137.965	212882
2010-05-11 00:00	137.960	139.665	135.895	138.770	244133
2010-05-12 00:00	138.765	139.820	137.395	138.365	272874
2010-05-13 00:00	138.370	139.520	134.960	135.110	236357
2010-05-14 00:00	135.110	136.050	133.195	134.405	253629
2010-05-16 00:00	133.820	134.335	133.425	133.555	6671
2010-05-17 00:00	133.555	134.295	131.080	133.845	240245
2010-05-18 00:00	133.840	134.795	130.945	130.960	295170
2010-05-19 00:00	130.955	132.790	129.740	132.355	224207
