2010-03-15 00:00	90.705	90.800	90.260	90.330	383083
2010-03-16 00:00	90.330	90.730	89.960	90.310	478405
2010-03-17 00:00	90.310	90.710	90.030	90.415	502820
2010-03-18 00:00	90.415	90.800	89.750	90.480	486653
2010-03-19 00:00	90.480	90.715	90.330	90.525	354938
2010-03-21 00:00	90.495	90.520	90.425	90.440	4733
2010-03-22 00:00	90.440	90.770	89.830	90.320	358026
2010-03-23 00:00	90.320	90.465	90.125	90.410	381714
2010-03-24 00:00	90.410	92.400	90.380	92.015	492444
2010-03-25 00:00	92.015	92.950	91.760	92.520	429485
2010-03-26 00:00	92.520	92.890	92.300	92.490	357498
2010-03-28 00:00	92.440	92.480	92.320	92.400	10525
2010-03-29 00:00	92.400	92.780	92.350	92.415	470085
2010-03-30 00:00	92.415	93.020	92.120	92.930	498214
2010-03-31 00:00	92.930	93.640	92.805	93.520	544790
2010-04-01 00:00	93.520	94.040	93.280	93.730	446895
2010-04-02 00:00	93.730	94.690	93.555	94.605	199204
2010-04-04 00:00	94.650	94.775	94.525	94.530	11895
2010-04-05 00:00	94.515	94.590	94.080	94.280	249424
2010-04-06 00:00	94.280	94.285	93.555	93.620	495770
2010-04-07 00:00	93.620	94.265	93.145	93.200	516029
2010-04-08 00:00	93.205	93.520	92.825	93.415	430596
2010-04-09 00:00	93.415	93.780	93.105	93.160	390702
2010-04-11 00:00	92.930	93.260	92.885	93.085	21606
2010-04-12 00:00	93.080	93.605	93.045	93.200	516230
2010-04-13 00:00	93.200	93.410	92.570	93.225	543121
2010-04-14 00:00	93.225	93.725	92.825	93.300	551349
2010-04-15 00:00	93.300	93.520	92.870	93.125	491176
2010-04-16 00:00	93.125	93.125	91.895	92.155	486762
2010-04-18 00:00	91.840	92.110	91.810	91.950	18868
2010-04-19 00:00	91.950	92.530	91.595	92.475	564053
2010-04-20 00:00	92.475	93.390	92.465	93.120	461986
2010-04-21 00:00	93.120	93.440	92.930	93.000	494409
2010-04-22 00:00	93.000	93.625	92.740	93.530	611343
2010-04-23 00:00	93.530	94.320	93.310	93.945	457858
2010-04-25 00:00	93.955	94.190	93.930	94.175	14667
2010-04-26 00:00	94.175	94.355	93.810	93.870	445024
2010-04-27 00:00	93.875	94.025	92.810	93.190	563682
2010-04-28 00:00	93.190	94.315	92.990	94.000	601016
2010-04-29 00:00	94.000	94.260	93.850	93.955	371625
2010-04-30 00:00	93.955	94.580	93.815	93.815	372673
2010-05-02 00:00	93.830	94.130	93.825	94.115	14002
2010-05-03 00:00	94.115	94.790	93.840	94.660	335504
2010-05-04 00:00	94.660	94.975	94.315	94.895	564592
2010-05-05 00:00	94.895	94.980	93.535	93.875	558552
2010-05-06 00:00	93.875	93.970	87.940	91.360	559339
2010-05-07 00:00	91.360	93.230	90.835	91.560	434826
2010-05-09 00:00	92.360	92.715	91.660	92.175	17743
2010-05-10 00:00	92.160	93.535	91.835	93.005	547523
2010-05-11 00:00	93.005	93.260	92.210	92.805	554806
2010-05-12 00:00	92.805	93.280	92.450	93.190	535488
2010-05-13 00:00	93.190	93.635	92.575	92.605	497611
2010-05-14 00:00	92.605	93.085	91.785	92.495	533879
2010-05-16 00:00	92.185	92.400	92.175	92.250	13346
2010-05-17 00:00	92.255	92.690	91.755	92.535	438751
2010-05-18 00:00	92.530	92.960	91.860	91.860	546141
2010-05-19 00:00	91.860	92.145	90.950	91.765	602585
2010-05-20 00:00	91.765	91.875	88.950	89.855	465046
2010-05-21 00:00	89.860	90.475	89.215	89.950	378828
2010-05-23 00:00	90.300	90.370	89.950	90.165	29549
2010-05-24 00:00	90.165	90.620	89.740	90.085	530990
2010-05-25 00:00	90.085	90.485	89.255	90.320	727313
2010-05-26 00:00	90.320	90.670	89.805	89.985	556692
2010-05-27 00:00	89.980	91.075	89.920	90.980	621078
2010-05-28 00:00	90.985	91.405	90.605	91.050	476968
2010-05-30 00:00	90.925	91.260	90.910	91.230	11136
2010-05-31 00:00	91.230	91.615	90.915	91.150	222136
2010-06-01 00:00	91.150	91.455	90.540	91.150	442233
2010-06-02 00:00	91.145	92.350	91.020	92.080	513345
2010-06-03 00:00	92.085	92.800	92.040	92.590	416350
