2013-07-24 04:00	1693.473	1697.969	1692.662	1696.460	240
2013-07-24 08:00	1696.483	1699.971	1695.161	1698.969	233
2013-07-24 12:00	1698.961	1699.473	1687.191	1689.196	231
2013-07-24 16:00	1689.161	1689.689	1682.462	1685.974	227
2013-07-24 20:00	1685.998	1689.198	1685.678	1687.493	173
2013-07-25 00:00	1687.483	1687.700	1685.662	1687.690	240
2013-07-25 04:00	1687.662	1687.698	1683.474	1684.461	240
2013-07-25 08:00	1684.484	1685.194	1676.680	1681.492	234
2013-07-25 12:00	1681.464	1686.994	1679.661	1681.688	235
2013-07-25 16:00	1681.690	1690.979	1681.177	1690.500	216
2013-07-25 20:00	1690.297	1691.298	1687.965	1690.480	175
2013-07-26 00:00	1690.462	1692.000	1688.300	1691.980	240
2013-07-26 04:00	1691.994	1693.500	1686.763	1687.495	240
2013-07-26 08:00	1687.266	1688.982	1681.266	1681.770	238
2013-07-26 12:00	1681.784	1685.498	1675.469	1680.978	231
2013-07-26 16:00	1680.998	1691.980	1680.998	1691.479	214
2013-07-26 20:00	1691.475	1692.474	1691.180	1691.679	45
2013-07-29 00:00	1691.469	1692.192	1687.166	1687.687	240
2013-07-29 04:00	1687.672	1690.999	1686.661	1688.190	240
2013-07-29 08:00	1688.162	1689.482	1685.663	1688.461	240
2013-07-29 12:00	1688.464	1690.989	1681.470	1682.961	235
2013-07-29 16:00	1682.977	1688.695	1682.497	1685.461	214
2013-07-29 20:00	1685.694	1687.999	1685.694	1687.962	171
2013-07-30 00:00	1687.673	1690.499	1687.664	1689.690	240
2013-07-30 04:00	1689.677	1690.979	1688.467	1690.666	238
2013-07-30 08:00	1690.685	1691.999	1687.165	1691.172	239
2013-07-30 12:00	1691.178	1692.962	1687.961	1689.988	234
2013-07-30 16:00	1690.172	1690.179	1682.169	1686.688	221
2013-07-30 20:00	1686.475	1689.676	1686.178	1688.989	174
2013-07-31 00:00	1688.968	1691.699	1687.969	1690.980	240
2013-07-31 04:00	1690.991	1690.999	1686.964	1689.197	240
2013-07-31 08:00	1689.175	1692.494	1688.467	1688.977	239
2013-07-31 12:00	1688.978	1697.183	1686.475	1692.977	235
2013-07-31 16:00	1692.969	1698.199	1684.662	1687.183	211
2013-07-31 20:00	1686.983	1690.698	1685.967	1689.686	174
2013-08-01 00:00	1689.682	1693.498	1689.461	1692.676	240
2013-08-01 04:00	1692.677	1695.189	1692.160	1694.484	240
2013-08-01 08:00	1694.461	1698.199	1692.182	1696.198	233
2013-08-01 12:00	1696.185	1704.996	1695.964	1702.660	228
2013-08-01 16:00	1702.663	1707.479	1701.196	1705.694	212
2013-08-01 20:00	1705.666	1706.498	1703.497	1705.476	170
2013-08-02 00:00	1705.483	1706.200	1704.162	1704.963	240
2013-08-02 04:00	1704.965	1707.196	1704.468	1705.474	240
2013-08-02 08:00	1705.464	1706.497	1704.169	1705.685	239
2013-08-02 12:00	1705.693	1707.188	1699.661	1703.668	232
2013-08-02 16:00	1703.675	1708.497	1703.463	1708.497	213
2013-08-02 20:00	1708.664	1708.670	1706.960	1707.172	41
2013-08-05 00:00	1706.573	1706.573	1705.160	1705.999	240
2013-08-05 04:00	1705.999	1708.181	1705.489	1707.976	238
2013-08-05 08:00	1707.999	1708.499	1706.161	1706.695	238
2013-08-05 12:00	1706.669	1708.687	1702.687	1706.466	213
2013-08-05 16:00	1706.478	1707.688	1703.462	1706.685	199
2013-08-05 20:00	1706.476	1707.489	1703.461	1704.497	170
2013-08-06 00:00	1704.476	1704.675	1701.960	1703.494	240
2013-08-06 04:00	1703.483	1706.672	1702.961	1705.977	240
2013-08-06 08:00	1705.985	1707.700	1703.163	1703.978	239
2013-08-06 12:00	1703.990	1705.197	1692.998	1697.166	224
2013-08-06 16:00	1697.194	1699.194	1695.163	1697.186	199
2013-08-06 20:00	1697.191	1698.690	1695.161	1695.674	172
2013-08-07 00:00	1695.671	1695.982	1693.461	1694.185	240
2013-08-07 04:00	1694.195	1694.700	1689.462	1689.992	237
2013-08-07 08:00	1689.971	1693.188	1689.166	1692.985	239
2013-08-07 12:00	1692.976	1693.696	1684.489	1687.172	228
2013-08-07 16:00	1687.175	1693.161	1686.683	1690.972	223
2013-08-07 20:00	1690.960	1693.091	1690.960	1693.091	174
2013-08-08 00:00	1693.064	1697.794	1693.064	1697.086	240
2013-08-08 04:00	1697.068	1697.292	1693.561	1693.595	239
2013-08-08 08:00	1693.589	1698.800	1693.264	1697.786	231
2013-08-08 12:00	1697.777	1700.297	1688.087	1693.265	217
2013-08-08 16:00	1693.280	1700.092	1693.280	1696.893	216
2013-08-08 20:00	1697.385	1697.872	1695.561	1695.573	170
2013-08-09 00:00	1695.573	1698.088	1694.281	1695.569	239
2013-08-09 04:00	1695.588	1697.600	1693.574	1694.796	240
2013-08-09 08:00	1694.799	1694.799	1689.263	1692.774	239
2013-08-09 12:00	1692.761	1699.097	1690.591	1694.065	156
2013-08-12 08:00	1682.178	1682.700	1678.361	1681.682	183
2013-08-12 12:00	1681.680	1691.195	1681.161	1689.374	224
2013-08-12 16:00	1689.361	1690.696	1685.891	1689.385	231
2013-08-12 20:00	1689.392	1691.198	1689.175	1689.767	173
2013-08-13 00:00	1689.797	1691.776	1689.461	1691.281	240
2013-08-13 04:00	1691.291	1694.497	1690.961	1693.282	235
2013-08-13 08:00	1693.284	1696.494	1692.973	1693.498	230
2013-08-13 12:00	1693.481	1694.266	1682.182	1687.468	236
2013-08-13 16:00	1687.468	1697.177	1686.672	1694.467	225
2013-08-13 20:00	1694.200	1695.187	1693.160	1693.370	173
2013-08-14 00:00	1693.185	1693.395	1690.660	1690.685	240
2013-08-14 04:00	1690.679	1692.399	1688.194	1689.166	239
2013-08-14 08:00	1689.181	1691.398	1687.862	1691.166	239
2013-08-14 12:00	1691.198	1695.664	1686.373	1687.394	227
2013-08-14 16:00	1687.375	1690.195	1684.661	1685.162	235
2013-08-14 20:00	1684.880	1685.364	1679.570	1680.374	171
2013-08-15 00:00	1680.371	1684.198	1680.164	1683.176	240
2013-08-15 04:00	1683.175	1683.190	1679.976	1681.187	239
2013-08-15 08:00	1681.196	1683.185	1673.966	1674.979	228
2013-08-15 12:00	1674.998	1675.694	1658.963	1664.663	234
2013-08-15 16:00	1664.675	1667.663	1658.169	1661.170	236
2013-08-15 20:00	1660.978	1660.978	1656.965	1660.073	175
2013-08-16 00:00	1659.992	1661.199	1657.675	1660.999	240
2013-08-16 04:00	1660.987	1663.499	1656.163	1661.985	240
2013-08-16 08:00	1661.967	1664.199	1659.164	1662.167	236
2013-08-16 12:00	1662.183	1663.691	1656.164	1661.694	234
2013-08-16 16:00	1661.696	1661.997	1652.181	1655.690	234
2013-08-16 20:00	1655.474	1655.986	1652.660	1652.867	44
2013-08-19 00:00	1654.589	1655.887	1653.362	1653.578	240
